53,72,580,550,63,49,0.79,9,0,0
53,73,2279,885,36,69,0.76,0,0,0
53,75,1051,570,26,56,0.75,0,0,0
53,76,2487,703,36,66,0.72,0,0,0
53,77,2042,728,61,75,0.81,2,0,0
53,78,1451,753,38,62,0.70,1,0,0
53,81,493,771,32,59,0.75,0,0,0
53,83,2139,1340,99,87,0.82,9,0,0
53,84,1385,539,19,49,0.54,0,0,0
53,85,1071,655,36,56,0.55,1,0,0
53,86,1385,473,17,44,0.57,0,0,0
53,87,2156,261,31,43,0.59,9,0,0
53,89,1680,482,39,49,0.73,9,0,0
53,90,459,509,53,42,0.82,2,0,0
53,91,1445,516,41,54,0.69,9,0,0
53,92,2115,250,42,42,0.60,6,0,0
53,94,1303,1427,88,83,0.85,9,0,0
53,95,2265,1127,46,76,0.67,0,0,0
53,96,1566,399,20,47,0.52,0,0,0
53,97,1556,1181,43,80,0.81,0,0,0
53,99,670,1382,48,80,0.77,0,0,0
53,102,2520,84,55,49,0.85,3,0,0
53,104,845,892,56,51,0.80,9,0,0
53,98,510,906,52,56,0.77,9,0,0
53,82,1488,589,38,56,0.79,9,0,0
53,107,2153,918,60,74,0.76,9,0,0
53,108,2548,54,47,42,0.81,3,0,0
53,80,2173,1083,55,86,0.50,9,0,0
53,109,1430,1394,70,87,0.66,9,0,0
53,110,1166,1399,71,92,0.85,2,0,0
53,100,492,1119,60,76,0.76,9,0,0
53,112,2295,1148,44,78,0.63,0,0,0
53,79,2181,237,36,42,0.60,9,0,0
53,67,1551,545,50,52,0.76,9,0,0
53,115,2477,153,22,37,0.56,9,0,0
53,101,1315,768,37,57,0.50,0,0,0
54,1,1517,617,61,81,0.95,7,0,0
54,2,783,521,98,81,0.91,7,0,0
54,3,885,752,172,133,0.92,4,0,0
54,4,1688,506,132,129,0.92,5,0,0
54,6,538,478,91,66,0.90,0,0,0
54,7,1581,540,76,96,0.86,7,0,0
54,8,419,1032,117,133,0.91,3,0,0
54,9,695,706,152,100,0.91,3,0,0
54,10,539,1169,292,222,0.91,3,0,0
54,13,1952,392,89,71,0.90,3,0,0
54,14,1573,437,105,72,0.87,3,0,0
54,15,1870,436,97,79,0.91,3,0,0
54,16,2151,271,83,66,0.89,3,0,0
54,21,2085,314,84,59,0.87,3,0,0
54,23,1801,489,93,82,0.89,3,0,0
54,25,2017,355,98,67,0.89,3,0,0
54,26,1790,452,63,56,0.86,6,0,0
54,27,2202,231,80,64,0.89,3,0,0
54,28,0,1042,182,147,0.85,6,0,0
54,29,2434,77,80,75,0.90,5,0,0
54,30,1127,953,102,76,0.88,6,0,0
54,31,648,545,55,48,0.67,6,0,0
54,32,1859,1356,116,98,0.35,2,0,0
54,33,282,445,84,67,0.85,7,0,0
54,34,718,997,71,68,0.85,2,0,0
54,35,1360,640,53,63,0.82,9,0,0
54,36,1540,689,65,61,0.84,9,0,0
54,37,495,620,149,102,0.84,3,0,0
54,38,1942,337,58,62,0.80,6,0,0
54,39,654,988,84,76,0.83,9,0,0
54,40,1440,760,51,65,0.84,9,0,0
54,41,536,520,64,47,0.60,9,0,0
54,42,645,503,41,51,0.79,9,0,0
54,43,658,572,67,50,0.83,9,0,0
54,44,1150,708,61,61,0.82,9,0,0
54,45,1609,1420,79,92,0.73,6,0,0
54,47,1074,742,29,65,0.77,0,0,0
54,50,1054,661,51,54,0.81,9,0,0
54,51,1295,773,58,56,0.81,9,0,0
54,52,1360,697,52,64,0.80,9,0,0
54,53,707,1352,50,89,0.79,0,0,0
54,54,1367,693,43,64,0.71,1,0,0
54,55,2333,431,32,51,0.28,9,0,0
54,57,2131,586,40,59,0.79,9,0,0
54,58,1049,1084,38,70,0.80,0,0,0
54,59,337,1078,43,76,0.81,0,0,0
54,60,2157,528,37,54,0.79,9,0,0
54,61,1127,899,64,63,0.77,9,0,0
54,62,2255,899,36,67,0.73,0,0,0
54,64,1890,569,38,45,0.75,2,0,0
54,65,1831,810,36,62,0.72,9,0,0
54,66,2148,664,43,62,0.79,9,0,0
54,68,1092,746,31,67,0.79,0,0,0
54,69,2272,471,35,54,0.78,9,0,0
54,71,1566,1303,58,115,0.73,9,0,0
54,72,574,550,64,50,0.75,9,0,0
54,73,2279,885,36,71,0.76,0,0,0
54,75,1051,570,26,55,0.75,0,0,0
54,76,2487,703,35,65,0.73,0,0,0
54,77,2043,723,59,73,0.77,2,0,0
54,78,1450,753,38,62,0.68,1,0,0
54,81,491,769,33,61,0.76,0,0,0
54,83,2158,1346,100,87,0.84,9,0,0
54,84,1383,541,18,49,0.56,0,0,0
54,85,1063,652,36,56,0.48,1,0,0
54,86,1385,473,18,45,0.56,0,0,0
54,87,2153,262,32,43,0.59,9,0,0
54,89,1677,483,40,49,0.74,9,0,0
54,90,455,508,51,41,0.74,2,0,0
54,91,1444,516,42,55,0.68,9,0,0
54,92,2114,250,42,42,0.67,6,0,0
54,94,1302,1427,89,83,0.86,9,0,0
54,95,2265,1126,47,77,0.67,0,0,0
54,96,1566,399,20,47,0.49,0,0,0
54,97,1555,1184,45,82,0.79,0,0,0
54,99,670,1379,49,83,0.77,0,0,0
54,102,2519,85,54,48,0.85,3,0,0
54,104,852,895,55,51,0.78,9,0,0
54,98,510,905,55,58,0.78,9,0,0
54,82,1484,589,38,58,0.78,9,0,0
54,107,2149,913,61,75,0.75,9,0,0
54,108,2546,54,49,43,0.81,3,0,0
54,80,2172,1077,54,84,0.67,9,0,0
54,109,1432,1391,68,86,0.68,9,0,0
54,110,1168,1398,70,92,0.82,2,0,0
54,100,485,1128,62,78,0.72,9,0,0
54,112,2294,1146,45,79,0.66,0,0,0
54,79,2179,238,36,42,0.69,9,0,0
54,67,1546,548,49,51,0.76,9,0,0
54,115,2475,155,22,36,0.61,9,0,0
54,101,1307,766,37,56,0.64,0,0,0
55,1,1518,618,60,81,0.94,7,0,0
55,2,782,521,99,81,0.92,7,0,0
55,3,886,753,173,134,0.92,4,0,0
55,4,1688,507,131,128,0.92,5,0,0
55,6,537,478,93,68,0.91,0,0,0
55,7,1580,541,76,96,0.86,7,0,0
55,8,418,1032,118,133,0.91,3,0,0
55,9,697,707,153,101,0.91,3,0,0
55,10,524,1178,292,222,0.91,3,0,0
55,13,1952,393,89,70,0.90,3,0,0
55,14,1573,437,104,72,0.87,3,0,0
55,15,1870,437,96,78,0.91,3,0,0
55,16,2151,272,83,65,0.89,3,0,0
55,21,2085,314,84,59,0.87,3,0,0
55,23,1801,489,92,82,0.89,3,0,0
55,25,2016,355,99,68,0.89,3,0,0
55,26,1787,453,63,56,0.89,6,0,0
55,27,2201,231,81,64,0.89,3,0,0
55,28,0,1041,183,150,0.85,6,0,0
55,29,2432,77,81,76,0.91,5,0,0
55,30,1128,955,103,76,0.88,6,0,0
55,31,645,545,54,47,0.62,6,0,0
55,32,1866,1361,115,96,0.86,2,0,0
55,33,277,443,85,68,0.79,7,0,0
55,34,718,996,71,69,0.86,2,0,0
55,35,1358,640,55,64,0.83,9,0,0
55,36,1538,689,66,61,0.84,9,0,0
55,37,494,620,151,103,0.84,3,0,0
55,38,1940,339,58,62,0.82,6,0,0
55,39,654,988,85,76,0.83,9,0,0
55,40,1439,760,51,66,0.84,9,0,0
55,41,531,520,65,46,0.70,9,0,0
55,42,645,503,40,51,0.79,9,0,0
55,43,651,571,66,49,0.81,9,0,0
55,44,1142,705,63,62,0.84,9,0,0
55,45,1615,1426,75,86,0.66,6,0,0
55,47,1072,743,29,64,0.76,0,0,0
55,50,1047,659,51,53,0.80,9,0,0
55,51,1288,771,58,56,0.80,9,0,0
55,52,1360,698,52,64,0.82,9,0,0
55,53,706,1351,51,90,0.79,0,0,0
55,54,1367,694,43,64,0.69,1,0,0
55,57,2134,584,40,58,0.81,9,0,0
55,58,1046,1083,39,71,0.81,0,0,0
55,59,337,1078,43,76,0.81,0,0,0
55,60,2162,524,38,55,0.81,9,0,0
55,61,1130,903,62,61,0.78,9,0,0
55,62,2255,900,35,66,0.73,0,0,0
55,64,1889,570,38,44,0.78,2,0,0
55,65,1833,813,37,63,0.70,9,0,0
55,66,2152,661,42,62,0.78,9,0,0
55,68,1090,747,31,67,0.77,0,0,0
55,69,2276,467,35,54,0.78,9,0,0
55,71,1568,1315,55,107,0.74,9,0,0
55,72,570,550,63,49,0.74,9,0,0
55,73,2278,886,36,70,0.76,0,0,0
55,75,1051,569,27,56,0.76,0,0,0
55,76,2485,701,35,66,0.74,0,0,0
55,77,2043,718,58,72,0.80,2,0,0
55,78,1450,754,37,59,0.68,1,0,0
55,81,491,768,33,62,0.73,0,0,0
55,83,2179,1355,99,86,0.81,9,0,0
55,84,1382,542,18,49,0.56,0,0,0
55,85,1056,650,35,56,0.50,1,0,0
55,86,1386,473,18,45,0.58,0,0,0
55,87,2152,263,31,43,0.56,9,0,0
55,89,1675,485,40,51,0.72,9,0,0
55,90,451,507,51,41,0.75,0,0,0
55,91,1444,517,42,54,0.68,9,0,0
55,92,2113,250,43,43,0.60,6,0,0
55,94,1301,1427,90,83,0.84,9,0,0
55,95,2265,1124,48,79,0.67,0,0,0
55,96,1567,399,20,47,0.53,0,0,0
55,97,1556,1187,44,82,0.80,0,0,0
55,99,670,1376,51,87,0.77,0,0,0
55,102,2517,86,54,48,0.85,3,0,0
55,104,856,895,59,54,0.79,9,0,0
55,98,509,903,57,60,0.78,9,0,0
55,82,1480,590,40,61,0.71,9,0,0
55,107,2147,908,59,74,0.77,0,0,0
55,108,2544,55,49,43,0.77,3,0,0
55,80,2171,1070,53,84,0.60,9,0,0
55,109,1434,1389,67,86,0.69,9,0,0
55,110,1169,1397,70,91,0.84,2,0,0
55,100,480,1139,61,75,0.52,9,0,0
55,112,2295,1145,45,79,0.61,0,0,0
55,79,2177,239,35,42,0.65,9,0,0
55,67,1540,550,50,51,0.74,9,0,0
55,115,2473,157,22,36,0.54,9,0,0
55,101,1299,762,38,58,0.59,0,0,0
56,1,1518,618,60,80,0.94,7,0,0
56,2,782,520,99,82,0.92,7,0,0
56,3,887,754,174,135,0.93,4,0,0
56,4,1688,508,131,127,0.91,5,0,0
56,6,536,478,93,68,0.91,7,0,0
56,7,1578,542,76,96,0.88,7,0,0
56,8,418,1032,117,131,0.91,3,0,0
56,9,699,708,153,102,0.91,3,0,0
56,10,508,1187,293,223,0.92,3,0,0
56,13,1951,393,90,71,0.91,3,0,0
56,14,1573,437,104,72,0.88,3,0,0
56,15,1870,437,96,78,0.91,3,0,0
56,16,2151,272,82,65,0.89,3,0,0
56,21,2084,314,85,59,0.88,3,0,0
56,23,1801,490,91,81,0.90,3,0,0
56,25,2016,355,98,68,0.89,3,0,0
56,26,1785,455,63,56,0.88,6,0,0
56,27,2201,231,80,64,0.88,3,0,0
56,28,0,1041,182,150,0.86,6,0,0
56,29,2430,78,81,76,0.89,5,0,0
56,30,1130,957,102,75,0.89,6,0,0
56,31,641,543,53,47,0.69,6,0,0
56,32,1872,1363,114,95,0.72,2,0,0
56,33,270,441,86,68,0.82,7,0,0
56,34,717,995,73,70,0.86,2,0,0
56,35,1357,640,55,66,0.84,9,0,0
56,36,1537,689,65,62,0.81,9,0,0
56,37,495,621,150,103,0.84,3,0,0
56,38,1938,340,57,62,0.78,6,0,0
56,39,655,987,85,77,0.83,9,0,0
56,40,1439,761,51,65,0.83,9,0,0
56,41,526,518,65,47,0.68,0,0,0
56,42,644,504,41,51,0.79,9,0,0
56,43,644,570,64,48,0.81,9,0,0
56,44,1135,704,62,61,0.85,9,0,0
56,45,1620,1429,73,82,0.50,6,0,0
56,47,1071,745,29,62,0.77,0,0,0
56,50,1040,656,51,54,0.80,0,0,0
56,51,1282,770,56,54,0.85,9,0,0
56,52,1359,698,53,65,0.82,9,0,0
56,53,706,1348,51,90,0.80,0,0,0
56,54,1368,695,42,63,0.67,1,0,0
56,57,2137,582,40,58,0.79,9,0,0
56,58,1043,1082,39,71,0.80,0,0,0
56,59,337,1078,43,77,0.81,0,0,0
56,60,2168,519,38,56,0.78,9,0,0
56,61,1131,904,61,60,0.78,9,0,0
56,62,2254,902,34,65,0.75,0,0,0
56,64,1888,570,38,45,0.73,0,0,0
56,65,1835,818,38,65,0.70,9,0,0
56,66,2155,657,43,63,0.81,9,0,0
56,68,1088,749,30,65,0.77,0,0,0
56,69,2279,463,35,54,0.74,0,0,0
56,71,1568,1320,55,107,0.75,9,0,0
56,72,564,548,64,49,0.75,9,0,0
56,73,2278,887,35,69,0.76,0,0,0
56,75,1052,569,26,56,0.73,0,0,0
56,76,2484,701,35,65,0.74,0,0,0
56,77,2044,713,57,70,0.79,2,0,0
56,78,1450,755,36,56,0.67,1,0,0
56,81,490,766,33,62,0.74,0,0,0
56,83,2197,1360,101,87,0.74,9,0,0
56,84,1379,542,19,52,0.63,0,0,0
56,85,1049,648,35,55,0.37,1,0,0
56,86,1387,471,18,46,0.62,0,0,0
56,87,2150,264,32,44,0.61,9,0,0
56,89,1671,485,42,53,0.74,9,0,0
56,90,446,506,52,42,0.62,2,0,0
56,91,1443,516,43,55,0.67,9,0,0
56,92,2113,251,42,43,0.66,6,0,0
56,94,1301,1427,89,83,0.84,9,0,0
56,95,2265,1123,48,79,0.68,0,0,0
56,96,1568,397,20,46,0.51,0,0,0
56,97,1556,1192,43,79,0.80,0,0,0
56,99,670,1373,51,87,0.77,0,0,0
56,102,2515,87,54,49,0.85,0,0,0
56,104,862,897,59,55,0.80,9,0,0
56,98,510,902,59,62,0.81,9,0,0
56,82,1476,593,40,61,0.72,9,0,0
56,107,2145,903,57,72,0.78,9,0,0
56,108,2542,55,50,44,0.79,3,0,0
56,80,2170,1065,51,81,0.55,9,0,0
56,109,1435,1388,67,85,0.71,9,0,0
56,110,1170,1395,71,92,0.85,0,0,0
56,100,474,1152,61,71,0.78,9,0,0
56,112,2293,1143,46,80,0.59,0,0,0
56,79,2175,240,34,41,0.54,9,0,0
56,67,1535,552,50,52,0.79,9,0,0
56,115,2471,160,21,35,0.56,0,0,0
56,101,1292,759,38,59,0.59,1,0,0
56,118,640,727,80,83,0.84,0,0,0
57,1,1518,618,59,80,0.95,7,0,0
57,2,782,520,99,82,0.92,7,0,0
57,3,888,754,175,136,0.93,4,0,0
57,4,1687,507,131,128,0.91,5,0,0
57,6,536,479,94,69,0.91,7,0,0
57,7,1577,543,76,96,0.87,7,0,0
57,8,418,1032,116,130,0.91,3,0,0
57,9,701,709,154,103,0.91,3,0,0
57,10,490,1194,295,226,0.91,0,0,0
57,13,1951,393,90,71,0.91,3,0,0
57,14,1572,437,105,72,0.88,3,0,0
57,15,1870,437,96,78,0.90,3,0,0
57,16,2151,272,82,65,0.90,3,0,0
57,21,2084,314,86,60,0.89,3,0,0
57,23,1801,490,91,81,0.90,3,0,0
57,25,2015,354,99,69,0.89,3,0,0
57,26,1782,457,63,55,0.88,6,0,0
57,27,2202,232,79,63,0.88,3,0,0
57,28,3,1043,176,145,0.84,6,0,0
57,29,2428,79,82,76,0.89,5,0,0
57,30,1132,958,102,75,0.88,6,0,0
57,31,640,543,53,47,0.52,6,0,0
57,32,1877,1366,115,96,0.77,2,0,0
57,33,265,440,88,70,0.74,7,0,0
57,34,718,995,72,69,0.85,2,0,0
57,35,1355,641,55,66,0.84,9,0,0
57,36,1536,689,65,62,0.81,9,0,0
57,37,495,622,151,103,0.82,3,0,0
57,38,1935,343,57,60,0.80,6,0,0
57,39,657,988,84,76,0.83,9,0,0
57,40,1439,761,51,66,0.83,9,0,0
57,41,521,518,66,47,0.59,9,0,0
57,42,644,504,41,51,0.77,9,0,0
57,43,638,570,63,46,0.81,9,0,0
57,44,1129,705,60,58,0.86,9,0,0
57,45,1627,1429,75,82,0.68,6,0,0
57,47,1070,746,28,63,0.77,0,0,0
57,50,1032,653,52,54,0.81,9,0,0
57,51,1274,767,57,53,0.81,9,0,0
57,52,1358,698,54,65,0.84,9,0,0
57,53,707,1346,51,90,0.79,0,0,0
57,54,1368,696,42,62,0.57,1,0,0
57,57,2140,580,39,57,0.77,9,0,0
57,58,1040,1081,39,71,0.80,0,0,0
57,59,337,1079,43,76,0.81,0,0,0
57,60,2174,516,37,55,0.77,9,0,0
57,61,1133,904,61,61,0.79,9,0,0
57,62,2253,903,33,63,0.76,0,0,0
57,64,1888,570,38,44,0.71,2,0,0
57,65,1836,824,40,67,0.72,9,0,0
57,66,2158,654,43,63,0.81,9,0,0
57,68,1087,749,30,65,0.78,0,0,0
57,69,2282,460,35,54,0.75,0,0,0
57,71,1566,1320,57,110,0.76,9,0,0
57,72,558,547,64,49,0.84,0,0,0
57,73,2278,889,34,67,0.76,0,0,0
57,75,1052,569,27,56,0.73,0,0,0
57,76,2484,701,34,64,0.77,0,0,0
57,77,2045,709,55,68,0.79,2,0,0
57,78,1450,755,36,56,0.66,1,0,0
57,81,489,766,33,60,0.76,0,0,0
57,83,2216,1368,100,86,0.57,9,0,0
57,84,1376,542,20,53,0.57,0,0,0
57,85,1041,646,36,55,0.38,1,0,0
57,86,1388,471,18,45,0.64,0,0,0
57,87,2147,266,32,43,0.63,9,0,0
57,89,1669,486,42,52,0.74,9,0,0
57,90,443,504,51,43,0.70,2,0,0
57,91,1443,516,43,56,0.63,9,0,0
57,92,2111,251,43,44,0.66,6,0,0
57,94,1301,1427,89,83,0.86,9,0,0
57,95,2264,1121,49,82,0.69,0,0,0
57,96,1569,397,20,46,0.57,0,0,0
57,97,1555,1195,43,77,0.80,0,0,0
57,99,671,1371,50,86,0.76,0,0,0
57,102,2514,88,54,48,0.84,3,0,0
57,104,867,899,61,56,0.79,9,0,0
57,98,512,905,57,59,0.80,9,0,0
57,82,1472,596,40,60,0.71,9,0,0
57,107,2141,898,57,73,0.75,9,0,0
57,108,2541,57,48,42,0.80,3,0,0
57,80,2169,1057,51,83,0.62,9,0,0
57,109,1436,1386,66,85,0.72,9,0,0
57,110,1170,1394,72,92,0.84,0,0,0
57,100,466,1161,62,68,0.76,0,0,0
57,112,2291,1141,48,84,0.66,0,0,0
57,79,2172,242,34,41,0.48,9,0,0
57,67,1530,555,49,51,0.78,9,0,0
57,115,2469,162,21,36,0.49,9,0,0
57,101,1285,756,39,58,0.67,1,0,0
57,118,641,728,80,82,0.76,0,0,0
58,1,1517,618,60,79,0.94,7,0,0
58,2,782,521,99,82,0.92,7,0,0
58,3,889,755,175,136,0.93,0,0,0
58,4,1686,507,132,128,0.91,5,0,0
58,6,535,479,94,69,0.91,7,0,0
58,7,1575,545,77,97,0.87,7,0,0
58,8,417,1032,116,130,0.91,3,0,0
58,9,703,711,154,103,0.92,3,0,0
58,10,472,1200,301,231,0.92,3,0,0
58,13,1950,394,90,70,0.91,3,0,0
58,14,1572,437,104,72,0.88,3,0,0
58,15,1870,437,95,78,0.90,3,0,0
58,16,2150,273,82,64,0.90,3,0,0
58,21,2084,314,84,60,0.87,3,0,0
58,23,1801,490,91,81,0.90,3,0,0
58,25,2015,354,99,69,0.89,3,0,0
58,26,1779,458,63,56,0.89,6,0,0
58,27,2201,232,80,63,0.88,3,0,0
58,28,4,1043,174,142,0.87,6,0,0
58,29,2426,80,82,76,0.91,5,0,0
58,30,1134,960,102,75,0.89,6,0,0
58,31,635,543,50,45,0.51,6,0,0
58,32,1884,1369,115,96,0.85,2,0,0
58,33,258,439,89,71,0.68,7,0,0
58,34,718,995,73,70,0.85,2,0,0
58,35,1353,643,55,66,0.84,9,0,0
58,36,1535,690,64,61,0.83,9,0,0
58,37,496,622,150,103,0.84,3,0,0
58,38,1933,344,57,61,0.82,6,0,0
58,39,657,988,85,76,0.83,9,0,0
58,40,1438,761,52,66,0.82,9,0,0
58,41,515,517,65,46,0.63,9,0,0
58,42,643,505,42,50,0.77,9,0,0
58,43,630,569,62,46,0.78,9,0,0
58,44,1123,704,58,56,0.83,9,0,0
58,45,1633,1435,72,77,0.40,6,0,0
58,47,1068,747,28,64,0.76,0,0,0
58,50,1024,651,51,53,0.82,9,0,0
58,51,1267,765,56,53,0.82,9,0,0
58,52,1357,699,53,64,0.85,9,0,0
58,53,707,1343,50,90,0.77,0,0,0
58,54,1368,697,41,61,0.41,1,0,0
58,57,2144,578,39,55,0.78,9,0,0
58,58,1037,1081,39,70,0.80,0,0,0
58,59,336,1079,44,76,0.81,0,0,0
58,60,2179,512,38,55,0.80,9,0,0
58,61,1134,905,60,60,0.80,9,0,0
58,62,2251,904,33,62,0.75,0,0,0
58,64,1887,571,38,44,0.75,2,0,0
58,65,1838,829,40,68,0.71,9,0,0
58,66,2161,652,42,61,0.80,9,0,0
58,68,1084,750,31,65,0.77,0,0,0
58,69,2285,458,34,53,0.75,9,0,0
58,71,1566,1327,57,109,0.74,9,0,0
58,72,553,547,64,49,0.80,9,0,0
58,73,2276,890,35,67,0.76,0,0,0
58,75,1053,569,27,56,0.65,0,0,0
58,76,2483,700,34,64,0.77,0,0,0
58,77,2045,703,55,69,0.79,2,0,0
58,78,1450,755,36,57,0.66,1,0,0
58,81,489,766,32,59,0.77,0,0,0
58,83,2236,1376,106,90,0.41,9,0,0
58,84,1374,543,20,53,0.66,0,0,0
58,85,1034,645,34,53,0.38,1,0,0
58,86,1389,471,18,45,0.63,0,0,0
58,87,2145,267,32,44,0.61,9,0,0
58,89,1665,487,42,53,0.72,9,0,0
58,90,439,503,51,42,0.77,2,0,0
58,91,1442,517,43,55,0.61,9,0,0
58,92,2111,252,42,42,0.65,6,0,0
58,94,1300,1426,90,83,0.86,9,0,0
58,95,2264,1119,49,83,0.70,0,0,0
58,96,1570,397,20,44,0.53,0,0,0
58,97,1556,1197,41,76,0.80,0,0,0
58,99,671,1369,49,84,0.76,0,0,0
58,102,2513,89,53,48,0.84,3,0,0
58,104,873,902,60,56,0.77,9,0,0
58,98,515,908,55,57,0.78,9,0,0
58,82,1469,598,40,60,0.76,9,0,0
58,107,2139,894,55,71,0.75,9,0,0
58,108,2539,58,47,43,0.81,3,0,0
58,80,2167,1051,50,81,0.66,9,0,0
58,109,1436,1385,66,85,0.71,9,0,0
58,110,1170,1393,72,93,0.86,2,0,0
58,100,455,1167,65,69,0.79,9,0,0
58,112,2292,1140,46,82,0.62,0,0,0
58,79,2170,244,34,41,0.50,9,0,0
58,67,1524,556,50,52,0.79,9,0,0
58,115,2467,164,22,36,0.45,9,0,0
58,101,1277,754,39,58,0.72,1,0,0
58,118,641,727,81,84,0.78,0,0,0
59,1,1517,617,60,80,0.94,7,0,0
59,2,782,522,98,81,0.92,7,0,0
59,3,891,756,174,136,0.93,4,0,0
59,4,1686,507,132,128,0.91,5,0,0
59,6,534,479,96,71,0.91,7,0,0
59,7,1574,546,77,96,0.89,7,0,0
59,8,416,1032,117,131,0.91,3,0,0
59,9,705,712,154,103,0.91,3,0,0
59,10,455,1209,301,233,0.92,3,0,0
59,13,1950,394,90,70,0.90,3,0,0
59,14,1572,437,104,72,0.88,3,0,0
59,15,1870,438,95,77,0.90,3,0,0
59,16,2150,273,82,65,0.90,3,0,0
59,21,2084,314,84,60,0.87,3,0,0
59,23,1801,490,90,81,0.89,3,0,0
59,25,2015,355,99,68,0.89,3,0,0
59,26,1776,460,64,55,0.89,6,0,0
59,27,2201,233,80,62,0.88,3,0,0
59,28,5,1043,173,142,0.87,6,0,0
59,29,2424,80,82,76,0.90,5,0,0
59,30,1136,960,103,76,0.89,6,0,0
59,31,633,547,56,48,0.67,6,0,0
59,32,1891,1374,114,94,0.73,2,0,0
59,33,252,438,91,71,0.61,7,0,0
59,34,718,995,73,70,0.85,2,0,0
59,35,1352,643,54,66,0.85,9,0,0
59,36,1533,690,65,61,0.84,9,0,0
59,37,495,622,152,104,0.85,3,0,0
59,38,1931,345,58,62,0.81,6,0,0
59,39,656,987,85,77,0.82,9,0,0
59,40,1437,763,52,65,0.80,9,0,0
59,41,510,515,64,47,0.70,9,0,0
59,42,643,505,41,51,0.77,9,0,0
59,43,624,567,62,46,0.77,9,0,0
59,44,1115,702,59,57,0.84,9,0,0
59,45,1637,1436,74,75,0.44,6,0,0
59,47,1065,748,29,65,0.72,0,0,0
59,50,1017,649,51,53,0.85,9,0,0
59,51,1259,762,58,54,0.82,9,0,0
59,52,1356,700,53,63,0.86,0,0,0
59,53,707,1342,49,87,0.78,0,0,0
59,54,1367,697,40,61,0.47,1,0,0
59,57,2147,575,39,55,0.80,9,0,0
59,58,1034,1080,40,70,0.80,0,0,0
59,59,336,1079,43,77,0.81,0,0,0
59,60,2185,508,37,55,0.78,9,0,0
59,61,1135,906,59,59,0.80,9,0,0
59,62,2249,905,34,63,0.77,0,0,0
59,64,1886,571,39,45,0.71,2,0,0
59,65,1840,835,40,68,0.70,9,0,0
59,66,2165,649,41,61,0.79,9,0,0
59,68,1081,751,31,66,0.75,0,0,0
59,69,2288,455,33,53,0.73,9,0,0
59,71,1566,1331,58,112,0.73,9,0,0
59,72,549,545,62,48,0.82,9,0,0
59,73,2275,892,34,65,0.77,0,0,0
59,75,1053,570,27,55,0.65,0,0,0
59,76,2483,700,34,64,0.77,0,0,0
59,77,2046,696,54,68,0.76,2,0,0
59,78,1449,756,37,57,0.63,0,0,0
59,81,487,765,32,59,0.73,0,0,0
59,84,1372,544,20,53,0.71,0,0,0
59,85,1025,643,34,52,0.44,1,0,0
59,86,1390,470,17,46,0.62,0,0,0
59,87,2143,270,32,42,0.58,9,0,0
59,89,1662,487,43,53,0.72,9,0,0
59,90,434,502,51,42,0.75,2,0,0
59,91,1442,517,43,55,0.69,9,0,0
59,92,2110,253,42,42,0.65,6,0,0
59,94,1299,1426,91,83,0.84,9,0,0
59,95,2265,1118,48,82,0.67,0,0,0
59,96,1572,397,19,43,0.57,0,0,0
59,97,1557,1200,40,75,0.78,0,0,0
59,99,672,1368,48,83,0.75,0,0,0
59,102,2511,91,53,47,0.83,3,0,0
59,104,881,907,57,54,0.78,9,0,0
59,98,517,911,54,55,0.74,9,0,0
59,82,1464,601,41,59,0.75,9,0,0
59,107,2137,889,53,70,0.77,9,0,0
59,108,2536,60,48,42,0.78,3,0,0
59,80,2165,1045,49,81,0.75,9,0,0
59,109,1437,1384,66,85,0.77,9,0,0
59,110,1170,1392,73,93,0.86,2,0,0
59,100,438,1172,68,71,0.79,9,0,0
59,112,2293,1138,45,80,0.57,0,0,0
59,79,2168,246,35,42,0.59,9,0,0
59,67,1518,559,51,51,0.77,9,0,0
59,115,2464,165,22,37,0.59,0,0,0
59,101,1271,752,38,56,0.68,1,0,0
59,118,641,728,83,84,0.54,0,0,0
60,1,1517,618,60,80,0.94,7,0,0
60,2,782,522,98,81,0.92,7,0,0
60,3,892,756,175,137,0.93,4,0,0
60,4,1686,507,132,128,0.91,5,0,0
60,6,533,479,96,71,0.91,7,0,0
60,7,1572,547,76,95,0.87,7,0,0
60,8,415,1032,118,132,0.91,3,0,0
60,9,708,714,154,103,0.91,3,0,0
60,10,436,1218,304,234,0.93,3,0,0
60,13,1949,393,91,71,0.90,3,0,0
60,14,1572,437,104,72,0.89,3,0,0
60,15,1869,438,96,77,0.90,3,0,0
60,16,2149,273,82,65,0.89,3,0,0
60,21,2083,314,85,60,0.87,3,0,0
60,23,1801,491,90,80,0.88,3,0,0
60,25,2016,355,97,67,0.89,3,0,0
60,26,1773,461,64,56,0.89,0,0,0
60,27,2201,232,80,63,0.89,3,0,0
60,28,2,1043,176,145,0.89,6,0,0
60,29,2421,80,83,78,0.90,5,0,0
60,30,1138,961,102,75,0.89,6,0,0
60,31,633,547,56,48,0.76,6,0,0
60,32,1896,1378,116,95,0.82,2,0,0
60,33,248,436,92,71,0.30,7,0,0
60,34,718,994,73,70,0.85,2,0,0
60,35,1350,645,54,65,0.82,9,0,0
60,36,1531,690,66,61,0.82,9,0,0
60,37,495,622,153,105,0.84,3,0,0
60,38,1929,347,57,61,0.77,6,0,0
60,39,655,987,85,76,0.83,9,0,0
